	home_id	scores_cleanliness	scores_location	review_id	comments
39051	86185	9.0	10.0	43272110	Jane's mid-century modern home is a wonderful place to stay. The landscaping was our favorite part with the paver stones and beautiful design of plants. Jane provided us with snacks, wine and more to make our stay even more comfortable. The location is just a few blocks from the beach where you can enjoy delicious food, fishing, kayaking and jump the ferry to downtown! I highly recommend Jane's home to anyone making a trip to Seattle.
39052	86185	9.0	10.0	46192333	"Jane's place was exactly as listed and very clean. I was very happy to be able to spend a couple nights at her place. She was nice enough to answer the door after I got to her place late. She is very hospitable and laid out snacks for us, even spending time to suggest places of interest and tell us a little bit about herself. This made me feel safe with the knowledge that I'm actually staying with a really nice person.

Don't worry if the neighborhood is dark at night, the people there just love the peace and quiet. If you need to pick up anything, there's a good number of shops just 5 minutes away.

Overall, if you are looking for a quiet, clean place to stay outside the city but still just 10 minutes drive from all the hustle and bustle, then I'd definitely recommend Jane's place!"
39053	86185	9.0	10.0	48919736	"Jane was the sweetest person, very welcoming and accommodating.  My girlfriend and I much appreciated her flexibility and assistance settling in.  The room was comfortable and had an awesome big screen TV, I got to watch some football on.

The beach was a little bit more difficult to get to than I had hoped, (hills and curved streets... ect) felt like more of a 1-2mile walk, better to just uber.  Another downside was the location of the room (next to the garage and under the living room) we woke up a few time to footsteps above and or opening garage/car starting in the early morning.

Big plus was Jane referred us to a local spot for breakfast called the ""admiral Bird"" that was awesome and soon became our go to place in your morning."
39054	86185	9.0	10.0	51308744	"Jane was wonderful, quick to respond, and very accommodating. My parents needed a place to stay near me, and her house was perfect. 

She had left goodies ( fruits, coffee,yogurt, and granola) and even a generous bottle of wine.The location was very convenient because it was close to me, easy to locate and in a very unique Seattle neighborhood. 

The room is very private, which  my parents enjoyed since they needed a little retreat and quiet as they just wanted a relaxing weekend Seattle getaway. "
41215	2134911	9.0	8.0	14753347	The Studio at Mibbett Hollow was everything promised from the advertisement and very comfortable; the location and view were even better! I was a first-time boat dweller and I loved it. Princess, the cat, is a sweetheart and Lynne is a delight to get to know. Everyone at the marina was friendly; the location is safe and convenient. 
41216	2134911	9.0	8.0	15078535	"Had a great visit with my son and stayed on Lynne's great houseboat. She was there to share info as needed, pick up milk for my morning tea and was a good unobtrusive host. We chatted in the evenings briefly if we were both around. The studio is comfy and princess the cat is a nice occasional visitor : ) Easy to get to, onsite parking, comforts of home away from home and anticipated boat facilities. I will surely be back now that my son is a Seattle transplant. 
"
41217	2134911	9.0	8.0	16169810	Lynne was a wonderful host. She welcomed me and told me everything I needed to know, she even took me to the grocery I needed to get to! The place was cozy and comfortable and her cat, princess was precious.
41218	2134911	9.0	8.0	16368611	"Lynn was gracious and helpful. It was a great time to stay on a Seattle house boat.
It's great to see the boats go by in the morning, right out the window."
41219	2134911	9.0	8.0	19377114	Lynne was a very gracious host, she met me at the houseboat the first day and went over everything I needed to know.  I had a magical experience on the water in her home, I will gladly visit again.  The location of her home is very close to the Ballard & Fremont neighborhoods, which was a perfect location for my trip. Thanks again Lynne for your hospitality!
41820	479653	9.0	9.0	1862440	The house was great, clean and well-kept, with plenty of room for the 4 of us! Patricia was a wonderful host, extremely friendly and accommodating to all of our requests. Great location, easy access to public transportation. Next time I visit Seattle, I would definitely stay again!
41821	479653	9.0	9.0	2160470	"My friend and I rented this house for a month while we went apartment hunting downtown.  It was very clean and Pat addressed the few things we mentioned very quickly.  We mentioned that the wireless was difficult to connect to and she immediately bought a range extender that solved the problem.

It has easy access to I-5."
41822	479653	9.0	9.0	2338629	Patricia was a great host!  The house was very comfortable and well-stocked, conveniently located, and perfect 
41823	479653	9.0	9.0	2418510	I rented out Patricia's house on Beacon Hill for my family during their visit to Seattle.  The house is very comfortable and in a nice and quiet location.  Patricia was very friendly and even had some juice and snacks for the children.  I would definitely recommend staying here.
41824	479653	9.0	9.0	2754816	This sleepy little home in Beacon Hill was great! It was the perfect retreat for the 5 of us after long days of exploring (email hidden)e house is conveniently located a block or two away from the 36 bus (which we took directly downtown) and the location was quiet but not too removed from the city.   Pat and Al were so accommodating and responsive from when we booked the place to our actual stay. They even left us some treats to eat in the morning! I would highly recommend staying with Pat and Al if you're planning a trip to Seattle.
41825	479653	9.0	9.0	3232304	Pat and Al were awesome to us. We were 4 adults and 2 toddlers from Vancouver meeting in Seattle for New Years. The Sleepy on Beacon Hill was perfect for our family reunion. The house was very clean and spacious. Its not too far away from downtown (maybe 15 mins by car). It was a little chilly during our stay but Al was prompt enough to come and fix up the heating. We even got some complimentary firewood to use in their lovely fireplace! We would definitely recommend this space to anybody travelling to Seattle.
41826	479653	9.0	9.0	3427002	I enjoyed to stay in Pat house for the last 04 weeks. However, the  rental price keep increase  after  each time  that I  change the day of leaving ( 03 times)
41827	479653	9.0	9.0	3507373	We rented this lovely home for three of our staff members who work long hours in an intensive residency program. It was conveniently located, immaculate, cozy and such a restful place for them throughout the week. The hosts are wonderfully gracious and responsive to every need. Thank you!!
41828	479653	9.0	9.0	3707310	"This is a guest house, not anyone's residence, so it has the impersonal, minimally decorated feel of a hotel room. That can be nice - sometimes you just want to stay someplace where you feel like it's effectively your place for the weekend, rather than feeling like a guest in someone else's home.

The beds were comfortable and everything that we used (dishwasher, fridge, etc). worked perfectly. The living room was comfy for us to sit around and chat in. I liked the breakfast nook very much as a spot for morning reading and cereal (although it's only big enough for two). 

Pat and Al's communication was totally excellent; whenever I contacted them through airbnb they got back to me very quickly. We needed to check in a little early on the first day, and Pat and Al were flexible and nice about that.

There were four adults in our group - three slept on beds, one on the living room sofa, which she said was quite comfy - and I believe a couple of our group are planning to contact Pat and Al again for a future stay."
41829	479653	9.0	9.0	3828683	Pat and Al's house on Beacon hill was wonderful! It is perfectly located minutes from from everything you need to see in Seattle. Pat welcomed us with a bottle of wine and some fixings for a nice salad. Definitely recommended.
41830	479653	9.0	9.0	3989179	This was our second time staying in this house, and I'm looking forward to coming back.  Patricia was friendly, helpful and gave us all the information we needed. the house was super clean, and we all appreciated having a comfortable, quiet place to relax after a long day of convention work.
41831	479653	9.0	9.0	4121163	There were three of us staying at the Seattle Sleepy; my brother, my husband and me.  We had plenty of space, and never felt we were on top of each other.  We cooked dinner in the well stocked kitchen, and made good use of the wifi.  I really appreciated how easy it was to get to various places in Seattle, the ample parking, and the proximity of the Red Apple grocery store.  My brother would have liked having a television, but other than that. It was perfect for us.  Also, Patricia, the owner was very friendly and helpful to us.  We felt like welcome guests.
41832	479653	9.0	9.0	4412214	We very much enjoyed staying at Patricia's place! There was initially a minor issue with the heating system, which was taken care of promptly and without stress. One thing I will say - Patricia is amazing! We asked for a blender on Day 2, on a whim because we wanted to make fresh fruit smoothies from the fruit we bought at Pike's Place Market, and she delivered one within 20 minutes!  Nothing beats that kind of service. Her home is lovely, well cared for, clean, and spacious. This place is also family-friendly, so if you have little ones, this place is A-OK.
41833	479653	9.0	9.0	4735231	"We had a wonderful stay in Seattle, and the accomodations at Seattle Sleepy on North Beacon Hill made the trip even better! Patricia and Al were wonderful hosts, and they made sure we had everything we needed in the house. They were always available to help if needed, and answered all our questions promptly. Fantastic communication via e-mail and phone.

During our stay,  we loved the sun room and the light-filled breakfast nook! Our children had a great time playing in the spacious and well-maintained backyard.  There was plenty of space for our family to unpack and relax...and it really felt like our home away from home! The house is very close to all the sites in downtown Seattle, and the Beacon Hill neighborhood is full of wonderful things to see and do. It is a safe, quiet neighborhood, and a great retreat from the busy downtown.  I plan to come back next time I travel to Seattle.  If you are looking for a great place to stay while in the city...you've found it! "
41834	479653	9.0	9.0	4791564	We had a very pleasant stay at Patricia's place on Beacon Hill. We initially felt that the house was not warm enough (we come from a tropical country near the equator so we are not used to cooler temperatures). But they were quick to help us warm up the central heating and also unlocked the controls for the heater in case we felt too warm later. Rooms and beds were nice. House was spacious and clean and tidy. Free laundry is really convenient. I'd stay here again.
41835	479653	9.0	9.0	4868412	Patricia's place was just lovely and perfect for our family get together, the place was very neat, and Pat had taken the extra mile to stock up with essentials and even Mac n cheese when she heard that we have a couple of kids. Pat was very responsive to our requests for adjusting thermostat and hair dryer, which was very sweet of her. The neighborhood was great, calm and pretty close to both airport and Seattle center. The kids loved the connecting pathway from living room to kitchen and bath, and the men loved the den with the recliners. I would recommend this place strongly, Thanks Pat, for your great hospitality :)
41836	479653	9.0	9.0	5100400	We had a great stay in Seattle!  Patricia was attentive and the home was clean and cozy. The location was perfect for traveling to and from downtown. Thanks Patricia!
41837	479653	9.0	9.0	5273163	We had a great stay at Patricia's Seattle Sleepy on North Beacon Hill. The house is clean and comfortable. The kitchen is well stocked with dishes and cooking items so that we were able to prepare many of our meals there. We had 5 people staying in the house and we were all very comfortable. Pat is the best kind of host in my opinion, quick to respond to any questions and other than that she left us to ourselves! All of our interactions with her were friendly and helpful. This was my first Airbnb experience and it was a great start. 
41838	479653	9.0	9.0	5363622	"Thanks Patricia!
We had a great stay at your home. Thank you for being so comfortable and accommodating our whole family. Patricia was so thoughtful and brought us out a toddler bed for our little girl.  It was a great trip for our friends from Minnesota! The home was clean, well stocked and organized. We loved the easy access to mass transit. The little girls (4 and almost 3) got to ride on the light rail, tram, and street car and thought this was the highlight of their trip! "
41839	479653	9.0	9.0	5460171	We had a great stay here.  The house is roomy, sunny, and comfortable, with lots of privacy and a nice backyard, and a great little breakfast nook area.  Pat communicated quickly and clearly on everything, and our stay here was comfy and smooth.
41840	479653	9.0	9.0	5633848	"
We very much enjoyed our stay. The house was very clean and the garden was well tended. And it is ideally located between the airport and Seattle. Patricia was a wonderful host! She is a warm person, and very quick to respond to any concerns one may have. I would encourage anybody to stay here!"
41841	479653	9.0	9.0	5703346	When booking Patricia's replies were speedy, helpful and efficient. We are a large party which didn't faze Patricia in any way, in fact I would say Patricia went out of her way to accommodate us and make us feel at home. The house was well stocked, with all the necessities and then some. The cookies went down a treat with my children on arrival. There was an information area in the lounge which provided us with invaluable informative information. The house is located in a lovely quiet area, and a short distance into the city. We found a great store on 4th called Red Apple which had all we needed. There are other stores within walking distance from the house. While there, we got a city pass, which we found value for money (4adults 5 children) as it meant, everyone in our party was entertained. You get 2 trips on the space needle ( 1 you have to do after dark), aquarium, argosy cruise, science centre, museum, and choice of zoo or flight museum ). We were there 3 days and it was tough going to fit it all in, so we were fully entertained. If we ever get back to Seattle we would without hesitation book with Patricia again. Many thanks for a lovely stay.
41842	479653	9.0	9.0	5781500	Private, comfortable, homey; feels like you're a real resident of Seattle, not a tourist; close to major thoroughfares, but no traffic noise; private backyard with birdviewing opportunities; loved cooking, laundering, ironing with provided appliances and utensils; strong wifi; Pat and Al we're wonderful, responsive, genuinely concerned that our visit would be enjoyable; we will definitely stay here again, looking forward to our next visit.  Kay and Larry
41843	479653	9.0	9.0	5938078	"We ate a lot of the macaroni and cheese out of the cupboards. We did not get a chance to grill on the indoor fire pit and that makes me sad. There were lots of towels that is nice. We kept looking for a TV but could not find one. I think if they chopped the tree in front of the house down, it would be a good idea. There were lots of spiders around, but I think it was just spider season. There was ""lots of curls"" hair gel in the bathroom which is my favorite gel. There was also lots of body wash that we could use, but we brought our own. The house is very sturdy, it is made out of bricks. There also was no stereo but I brought my own speakers so we could have music. That made it less awkward. We sang loud and no cops came so that was nice. Nobody touched our cars or stole them, I was worried because it is a big city, but we did not have any problems. I bumped my head on the ceiling in the room in the basement, but I am taller than normal humans, so that probably was just my problem. I had the small people stay in that room. I'm pretty sure the Seattle Sleepy on North Beacon Hill experience cost me more than a hotel would, but it was nice to pretend that I had a house. I felt like a family man. The gas station closest to the house is owned by a grumpy man, and they don't have hot morning coffee there, or much else like fresh food, but they do have some things. It is not an am/pm. You cannot get corn dogs or potato wedges or chicken tenders there. They are not a deli. They are a gas station. They played Christian music inside though, and the grumpy man was humming along so I think he loves Jesus which is good. I wanted to plant something in the indoor garden too, but I also did not have time for that. There were many things that we wanted to do like sit in the front lawn in lawn chairs and wave at people driving by, but we actually were gone all day and only came back to sleep pretty late at night. I am afraid we did not get the full experience, but that is also my problem. There is also a table outside with an umbrella that we sat under to protect us from harmful UV rays of the morning sun. We could have had hamburgers there but we did not have time for that. There was plenty hot water to shower in, I do not like to shower in cold water. Even though there is only one bathroom, that is not a problem if you take turns. It is strange to me that the photo has a big tree that is hiding the house. That is funny. "
41844	479653	9.0	9.0	6066232	Patricia place was great, it felt like a home( our home) It was easy to get downtown via bus and quick via cab. It was a nice quiet street and allowed for some nice relaxation. Only issue was were weren't there long enough to fully enjoy it. Would love to stay again for longer.
41845	479653	9.0	9.0	6222815	Our kids absolutely loved staying in the spacious 3 bedroom house after staying in 2 queen bed rooms during our vacation.  It was great being able to cook breakfast and just relax.  Pat was wonderful.  Very responsive and wanted to make sure we were comfortable or know if we needed anything.  We would definitely stay there again.
41846	479653	9.0	9.0	6452908	"What a wonderful place to stay in Seattle!. We were here with 5 adults for a wedding in Seattle and stayed 3 nights.  It was easy to get into downtown by car or light rail and an easy ride from the airport. The house with 3 bedrooms ( all with dressers and closet space) easily fit our family.  The house was immaculate and well stocked with dishes, pots and pans, appliances all in excellent condition. The kitchen cabinets were stocked with tea, oil, and lots of instant meals.  We loved eating out in the yard. It felt like a home away from home.  So much better than staying in a hotel!
Patricia lives next door and stopped by to introduce herself and make herself available if we needed anything.
We would recommend this house and hope to stay here in the future.
Thanks, Patricia.
"
41847	479653	9.0	9.0	6556517	Nice home in a quiet area south of Seattle, but be aware that planes going to the airports fly nearby on a constant basis and this can be annoying if the windows are open.  Home was equipped with nearly everything we needed.  Patricia made sure that we had plenty of beds to sleep all of our kids and had everything ready upon our arrival.  She is quick to respond to emails and I know she would have been happy to help us with anything while we were there.
41848	479653	9.0	9.0	7199576	Really nice house, very clean, big rooms, nice living room, great patio I will recommended to my friends 
41849	479653	9.0	9.0	7349884	The reservation was canceled 70 days before arrival. This is an automated posting.
41850	479653	9.0	9.0	7554369	"Patricia was an amazing host (she even came over to turn the heat up when it got a little chilly in Seattle!) The house was large, clean, well-kept and and in a quiet neighborhood.

Overall wonderful experience!
"
41851	479653	9.0	9.0	7747953	"This was a amazing house.. Clean,cozy and welcoming. I would totally stay here again and recommend to others!
  "
41852	479653	9.0	9.0	7869983	"We had 6 of us stay at the house. we thought it was perfect. Dog friendly,elderly friendly! We were surprised by the TV. It was funny how I BBQ in the bedroom, but food was great! Coffee pot was broken and she brought one right over to us! Great location for the freeway and downtown! Thank you we would love to stay again!
"
41853	479653	9.0	9.0	10551116	"Pat and her Beacon hill residence are both perfect. We stayed in Pat's home on our recent trip to Seattle and we couldn't have asked for more. Huge home, well furnished, clean and has the best host possible.
Pat's place has absolutely everything you need for a home away from home.  Will be staying here again and would recommend to anyone! 
This is one of the best on Airbnb"
41854	479653	9.0	9.0	10717603	My family and I had a lovely stay at Pat's Beacon Hill home while in Seattle for my son's wedding.  The house is very comfortable and spacious.  Pat greeted us the first day and was very helpful with recommendations for our shopping needs.  though we had a lot of family members come and go we managed quite well with the one bathroom.  The neighborhood is quiet, charming and convenient to the light rail and stores.  i highly recommend  Pat's Beacon Hill House.  
41855	479653	9.0	9.0	11402109	This house is perfectly located close to the freeway. Easy to get to and not too far from the city core. Patricia was a fantastic host. Great communication. She called to check in with us upon arrival. I will definitely keep this listing in my back pocket for future use.
41856	479653	9.0	9.0	12366626	"This place was perfect for us and our extended family after three weeks on the road in campervans. Although it usually only sleeps 8 Pat was very accommodating and allowed us to fit 14 people in (6 adults and 8 children) and we were still very comfortable. 
The house is spacious with a large yard for kids. It qas easy to get into town to see Seattle and there are plenty of interesting places close by in Columbia City too. And if you don't mind a bit of a walk you can easily get too and from the airport on the light rail for $2.25!
Pat was a very kind and helpful host. I would highly recommend this place to anyone looking for a place to stay in Seattle, especially families. "
41857	479653	9.0	9.0	13486930	Our stay was pleasant, we enjoyed the location, which was near enough downtown city center. Quiet neighbourhood. Beds and bedrooms were comfortable and we were warmly welcomed by Patricia and her husband. However, we were slightly under prepared with toiletries, as we thought it would be adequately stocked. All in all, a good stay. Kitchen is well-stocked and lots of appliances to use.
41858	479653	9.0	9.0	13952140	Patricia was very friendly, had a very nice home, and a well-kept yard. It was nice to have a bedroom for each of my family members. The kitchen worked well to get us started on our day. The home is in a nice quiet neighborhood and within 15 – 20 minutes from downtown. I would recommend this place to any group of people visiting Seattle.
41859	479653	9.0	9.0	14969343	"We had eight people stay over three nights at the house and everything went very well. The house was large and accommodating, and even though there was only one bathroom we had no issues with making up a schedule. Pat was wonderful and stopped by on our second day there to say hello and make sure everything was going well. The house is also close to quite a few decent restaurants including an awesome karaoke place we went to late Friday night.
We had a large dinner party Saturday night and the kitchen worked perfectly for our needs (we baked a 12 pound ham!) There was someone doing yard work for while we had our dinner party Saturday night which was a bit distracting, but yardwork needs to get done at some point! The place was lovely, close to amenities, and quite comfortable. Would love to stay there again."
41860	479653	9.0	9.0	15212547	A wonderful place for a family to stay. We are a family group of 7.  Everyone had a bed.  There was enough space for all.  The kids had so much fun running and playing in the back yard. The kitchen had stainless steel pans and a crock pot.  The washer and dryer was so convenient for us.  There is a costco 3 miles away and a little grocery store 1/5 miles away.  The house worked great for us.  Thank you
41861	479653	9.0	9.0	16608892	The house was a great place to stay. It was very clean, spacious and kid-friendly. The house had a very comfortable vibe and was located in a family oriented neighborhood. Overall the experience was very positive and we would definitely stay here again.
41862	479653	9.0	9.0	20892426	"This pretty house is in a quiet, safe and friendly neighborhood. Lots of room to spread out and hang out. It has all the comforts of home plus a large backyard. We had several family parties there with no problem.  
Pat welcomed us with herbs from her garden and a big warm smile. She lives next door and is available when needed without being intrusive or nosy. We like to cook and requested a few additional kitchen items, which she quickly provided without questions.
We particularly enjoyed the Chief Sealth trail a half block away, with walking, pet-walking and biking in two directions through interesting neighborhoods, ending in a Japanese garden at one end and near the waterfront at the other. 
Another big plus for us was access to the main Beacon Hill bus line, #36, which runs every 10 minutes most of the day and into the night. It goes directly past the new metro station, which has access south to the airport and north to downtown Seattle. The #36 bus also goes to the International District, downtown to all the tourist attractions, and  then through the downtown bus tunnel with its connections to northern and southern parts of the city. We left our car in the driveway a lot and took the bus instead...even at night. With freeway I-5 nearly always gagged up, public transport was a huge bonus.  
We'll definitely book here again when we return to Seattle."
41863	479653	9.0	9.0	21335378	Patricia was an absolutely wonderful host- welcoming and helpful.  The house exceeded all of my family's expectations.  It is clean, spacious and very comfortable.  The outdoor seating area gave us a wonderful place to relax and spend time together.  The neighborhood is very safe and pleasant.  Thank you, Patricia, for making my family's trip to perfect!
41864	479653	9.0	9.0	22074929	The listing was just as I expected...very spacious with all amenities (wifi, towels, sheets, extra pillows, blankets and a nicely stocked kitchen).  Pat and Al were wonderful and responded to every question I had in a timely manner. 
41865	479653	9.0	9.0	22297894	"Patricia is a lovely host. She lives next door so if you need anything, she will be right by to help you out. She even let us stay past our checkout time due to conflicts of our bus schedule.
The house was amazing for our weekend trip. It's stocked with just enough to get you started. (coffee, sugar, even some pasta!) The charming rooms are great and beds are sooooo comfy. We fit 8 people comfortably here. If you wanted to fit more, that's no problem because there is space on the couch.
The only thing to keep in mind is that there is only 1 bathroom. We initially figured this wouldn't be a problem but with 3 girls who take 2 hours to get ready, it's our fault! "
41866	479653	9.0	9.0	22680576	Pat was a wonderful host to my friends and I! She came over to make sure that we had everything we needed and very easy to talk with and open. We had a fantastic time staying at her place and look forward to staying there again in the future!
41867	479653	9.0	9.0	24283053	"Patricia is such a nice host. She is so nice and make us feel like being home. She provide us all the useful informations about exploring the neighbourhood and the city. 
Her house is so cute and clean. The most impressive part of her place is the kitchen. Every thing is so clean and she has even prepared us neccessary seasonings and food. 
I feel so lucky to have such a chance to stay in Patricia's place with my friends. And I will definitely go back to her next time I visit Seattle."
41868	479653	9.0	9.0	24844807	We had a lovely stay. Patricia met us at the door and showed us around and pointed out the features of the property. This was our first airbnb experience and it was definitely a success. 
41869	479653	9.0	9.0	25176505	Pat made us feel welcome and was very responsive to any questions we had. The house was super convenient for our purposes--a nice big space, a short drive from the airport and downtown. It being Seattle in January, we didn't take advantage of the nice back yard, but we definitely would have in warmer months.
41870	479653	9.0	9.0	32225714	The host canceled this reservation 74 days before arrival. This is an automated posting.
41871	479653	9.0	9.0	34622488	We had a great stay at this house in Seattle.  It was just as pictured and the host, Patricia, was easy to reach and helped us with all of our needs.  We were in town to attend a graduation at UW and had three couples and two children.  We enjoyed the stay and would return anytime.
41872	479653	9.0	9.0	38989168	We had a great stay in Seattle. The house was clean and inviting. There was plenty of space for us all. We were in Seattle for a family wedding so it was great to have such a wonderful house to accommodate us all. I'd stay here again no problem. Thanks Patricia for your hospitality and your amazing house! 
41873	479653	9.0	9.0	47679519	Wonderful rental!  The house was clean, organized, and very comfortable.   Patricia was incredibly kind and made sure everything was perfect for our arrival.  We had a fantastic stay!
41874	479653	9.0	9.0	49615520	Mrs. Pat is a awesome host. We were in town for a wedding and the house met our needs. It was in a nice quiet area, grocery store is not far from the house. Mrs Pat stopped to talk to us briefly and even brought over a extra fan for us to use because all of us sleep with one. We had no problems checking in and out of the house.  We had a great time!!!!!!!!!!
41875	479653	9.0	9.0	51433742	We enjoyed staying at Pat's house. The location was perfect for our needs.  the house was accurately described and well stocked. 
41876	479653	9.0	9.0	57038114	Loved this place! Close to everything downtown and a Safeway close by. My family, my parents, and my sister and her husband stayed here comfortably. Patricia and Raphael were great! Came over to help us get settled. Would definitely stay again!
42141	573942	9.0	9.0	2048835	Angielena was a most courteous and helpful hostess.  The atmosphere of the building was totally interesting.and I would recommend this to anyone. The residents are artists and each one I met was a pleasure.    The neighbornood is in an old part of Seattle that has been renovated and filled with shops, restaurants, and bars- all inviting and fun.    I do not have anything on the negative side to add, as I have been in rooms all around the country and this is right at the top.                 
42142	573942	9.0	9.0	2184268	"Angielena is such a sweet lady... She was very accommodating and checked in on us regularly to be sure we were making out OK.  The location of this building was ideal for us as we were attending MLB and NFL games and it is literally less then 5 minutes away.

The inside of this building is undergoing revitalization that we weren't really aware of, so it was dusty and the room had a slight musty smell.  I think once the inside is finished, this building will be a gem.  Our room was very small and was not the room in the photo/booking, but  we were comfortable nonetheless..

The bathroom in this building was a pleasant surprise just as the photo shows. The shower is beautifully done and is all tile with numerous shower heads and glass walls.  It was hard to monitor your bathroom time because you won't want to leave.

All in all we had a pleasant stay with Angielena and we thank her for her accommodations."
42143	573942	9.0	9.0	2291453	Great place and very hospitalize. I love this neighborhood and the history there. 
42144	573942	9.0	9.0	2402986	"Our stay with Angielena was great. When I booked our room, the room  that I had initially wanted was already booked. Angielena upgraded us to the Madame Goldie room (no extra cost). This is truly the artist living experience. The rooms are in a artist space with lots of art work to check out explore. There is a small kitchen that should be suffice for your basic cooking needs. The bathroom really is the highlight of the accommodation. Brilliant. 

If you are looking to be off the beaten path but still very close to the inner parts of Seattle, Georgetown is a really cool place to stay and check out. There some really interesting galleries, record stores, eateries and a local brewer to check out. 

The pro and con of this stay -  this is an smallish neighborhood with one really fabulous street. So that means all the pubs and excitement are really close as well. If you are looking for a quite place with crickets and a hooting owl for your R&R, this might not be the place for you.   

Overall, I had a great time and would stay here again. "
42145	573942	9.0	9.0	3345549	"George Town is by far the coolest spot in Seattle. The bohemian grassroots DIY vibe of imaginative and dutiful restoration is perfectly complimented by the creative artistic style and flair of the residents and entrepreneurs. On top of the list would be Angielena and her grand vision of what George Town can be. She's off to an even better start than when I last saw her with the George Town Arts and Cultural Center and the wonderful rooms she has to offer~! While in the area I was lucky enough to attend the local George Town Art Walk where I met many talented artists and saw hundreds of great pieces. Some by Angielena as well!
The room is comfortable and cozy and the location is perfect!  A great place for a wandering soul to lay down and explore Seattle to it's fullest. 
Thanks again Angielena for such a lovely stay!"
42146	573942	9.0	9.0	5219556	Angielena was a very accommodating host! She was responsive, attentive to our needs, and made sure we knew all the neighborhood had to offer. A great place to stay if you want to be right outside the city, but in a place that has a flavor of its own. 
42147	573942	9.0	9.0	5766742	"Georgetown is great!! We came down for the Subpop Festival and had the pleasure of enjoying the neighbourhood the Friday night before all the festivities kicked off. Some really fun and CHILL places to go. Have spent quite a bit of time in Queen Anne/Ballard/Fremont/Capital Hill areas -  Georgetown is now, by far, my favourite. My bf even went back a few days later to pick up a guitar from the local music shop he couldn't stop thinking about!

Angielena was a great host. The building was really cool and our room was clean and comfortable. We really enjoyed ourselves and would definitely stay there again. :)"
42148	573942	9.0	9.0	5853968	"Overall, Georgetown is a great area, very easy to get downtown. Its a 20 minute easy flat bike ride.  The bus is also available and convenient.  Its a twenty minute bike ride up to Beacon Hill or over to Columbia City is 30.  The local bars offer a good array of really good food and drinks. I would recommend staying here. Its a beautiful building, its very clean. The shower is RIDICULOUS and the ambiance is professional. I was able to store my bike safely and walked around totally comfortably in the evenings. Its delicious. 

That said, if you're looking for a bed and breakfast this is more of a bed. Its a remodeled hotel, so you're not in someone's home. If you're looking to get to know the host or to chat with people when you get home at night, this isn't for you. Generally in the evenings there isn't anyone around and it wouldn't be uncommon to literally not see anyone and if you need something it can feel a little like you're imposing to ask (because you have to call or email, rather than poke your head out). It can be a little isolating. Its also in an airspace, which makes it cool - the Boeing field is awesome, but you can hear the people in the room next to you...and you can hear the planes. So if you don't sleep heavy, just be advised. 

I would do it again. i was there for work for a couple weeks, so I didn't necessarily want to chat but if I was there for a shorter time, perhaps I would have. Just an adviso for personality type!

"
42149	573942	9.0	9.0	6053474	Angeliena made us feel very well at the studio.  We checked in early from our vancouver trip and she allowed us to see the room while it was being flipped and kept our luggage in storage so we could go see the city.  When we came back the room was put together so nice!   The 106 or 124 bus will take you directly into town (century link field, safeco, pioneer square) within 10-15 minutes.  The location is a great and upcoming art mecca for Seattle.   Also the guest bathroom shower is to die for!  It is so beautiful and has many shower heads on the walls.  
42150	573942	9.0	9.0	6119886	"I loved the people of Georgetown.  Had such a fun trip.  Angielena was very accommodating.  Everything was conveniently located.  My room was clean and the other ""tenants' were pleasant.  For a simple, uncomplicated accommodation, it was very nice.  Couldn't ask for a better stay for the price. 
Thank you for having me.   "
42151	573942	9.0	9.0	6401570	"Our stay with Angelina was great, and I would definitely stay there again. She is very friendly, accommodating, and helpful. 

The building is in a great location, right above a nice little pub and a soon-to-be-opening coffee shop, with the Georgetown Trailer Park Mall in the back parking lot, as well as being very close to the I-5 freeway. 

Just down the street within a 5-minute walk are numerous bars/pubs, a diner, coffee shops, and cafes. If you stay, I would highly recommend walking down to the Hangar Cafe and getting breakfast/lunch -- they do a bunch of delicious sandwiches and savory or sweet crepes. 

The building was very nice and clean, though it definitely can trap the heat during the summer, but AC units in the rooms take care of it, and I can't imagine that being much of an issue the majority of the year.

The only reason I didn't give five stars is because of a few minor things:

--- The blackout curtains mentioned weren't present in our room,
     and it got very bright in there at night, as our window was
     facing a hallway which had a light on 24-hours. 

--- The bed was fine, although it might be too small for taller folks
    (my boyfriend is 6' tall and his feet were pushed up against the 
    bed frame when he lay down), and it was very, very firm. People 
    with back pain might have a hard time. 

--- The breakfast provided was more of just coffee and a french 
    press (which we had to look up how to use since we've never
    owned one), tea, yogurt, and some bagels. 

--- We couldn't reliably connect to the wifi from our room; 
    my phone would connect every once in a while for a few 
    minutes, but my boyfriend's phone and our laptop weren't ever 
    able to connect unless we went out into the hallway across 
    from the room. 

Any other issues we had were resolved quickly and professionally."
42152	573942	9.0	9.0	6518257	I would highly recommend staying in this lovely Georgetown room.  The building is located in the center of Georgetown on a street with great restaurants, bakeries, shops and bars.  Georgetown is a great area that most visitors don't think to explore.  
42153	573942	9.0	9.0	6571471	Angielena's place is awesome. Great mix of artist studios and guest rooms with a really creative vibe to it. It's located in Georgetown, a very cool neighborhood with a lot of nice restaurants, bars and shops just around the corner and a short bus ride (about 20 mins.) away from downtown. Angielena was a lovely host, she had great recommendations and suggestions for us. We would definitely stay there again (And, yes, the shower is insanely awesome.).
